"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"1349" "dpotrf" 512 "local" 21 "dpotrf" 16 12.52644742 1.6837995996313 50
"1350" "dpotrf" 512 "local" 21 "dpotrf" 20 12.55633774 1.68295589140517 50
"1351" "dpotrf" 512 "local" 21 "dpotrf" 24 12.704884 0.659959865619548 50
"1352" "dpotrf" 512 "local" 21 "dpotrf" 28 12.6909816 0.662209039834254 50
"1353" "dpotrf" 512 "local" 21 "dpotrf" 32 12.53940944 1.68140095309232 50
"1354" "dpotrf" 512 "local" 21 "dpotrf" 36 12.6619658 0.663951020593617 50
"1355" "dpotrf" 512 "local" 21 "dpotrf" 40 12.654944 0.661106432865019 50
"1356" "dpotrf" 512 "local" 21 "dpotrf" 44 12.56308214 1.68827232901821 50
"1357" "dpotrf" 512 "local" 21 "dpotrf" 48 12.803649 0.682339203192419 50
"1358" "dpotrf" 512 "local" 21 "dpotrf" 52 12.828719 0.684705202980652 50
"1359" "dpotrf" 512 "local" 21 "dpotrf" 56 12.67906162 1.69681344967746 50
"1360" "dpotrf" 512 "local" 21 "dpotrf" 60 12.8200574 0.686954925119664 50
"1361" "dpotrf" 512 "local" 21 "dpotrf" 64 12.82015 0.67651368637829 50
"1362" "dpotrf" 512 "local" 21 "dpotrf" 68 12.8418 0.698294500470794 50
"1363" "dpotrf" 512 "local" 21 "dpotrf" 72 12.73806306 1.70449153088922 50
"1364" "dpotrf" 512 "local" 21 "dpotrf" 76 12.8191506 0.687390023810592 50
"1365" "dpotrf" 512 "local" 21 "dpotrf" 80 12.73481696 1.70285473792209 50
"1366" "dpotrf" 512 "remote" 21 "dpotrf" 0 12.2818716 0.421996725591126 50
"1367" "dpotrf" 512 "remote" 21 "dpotrf" 4 12.318516 0.377377680336724 50
"1368" "dpotrf" 512 "remote" 21 "dpotrf" 8 12.38342 0.34402702907576 50
"1369" "dpotrf" 512 "remote" 21 "dpotrf" 12 12.40305 0.349077250821099 50
"1370" "dpotrf" 512 "remote" 21 "dpotrf" 16 12.317922 0.322491016986109 50
"1371" "dpotrf" 512 "remote" 21 "dpotrf" 20 12.353818 0.347394742061887 50
"1372" "dpotrf" 512 "remote" 21 "dpotrf" 24 12.360658 0.358569699534818 50
"1373" "dpotrf" 512 "remote" 21 "dpotrf" 28 12.371544 0.371367514849797 50
"1374" "dpotrf" 512 "remote" 21 "dpotrf" 32 12.392206 0.330123081814857 50
"1375" "dpotrf" 512 "remote" 21 "dpotrf" 36 12.34522 0.356535157839322 50
"1376" "dpotrf" 512 "remote" 21 "dpotrf" 40 12.423772 0.327696287362278 50
"1377" "dpotrf" 512 "remote" 21 "dpotrf" 44 12.351652 0.334733451216435 50
"1378" "dpotrf" 512 "remote" 21 "dpotrf" 48 12.823692 0.372344158793656 50
"1379" "dpotrf" 512 "remote" 21 "dpotrf" 52 12.807702 0.362527344212876 50
"1380" "dpotrf" 512 "remote" 21 "dpotrf" 56 12.900196 0.392978239497262 50
"1381" "dpotrf" 512 "remote" 21 "dpotrf" 60 12.792536 0.364715127165948 50
"1382" "dpotrf" 512 "remote" 21 "dpotrf" 64 12.785062 0.378289882308717 50
"1383" "dpotrf" 512 "remote" 21 "dpotrf" 68 12.821688 0.407186722268589 50
"1384" "dpotrf" 512 "remote" 21 "dpotrf" 72 12.819672 0.366663932232228 50
"1385" "dpotrf" 512 "remote" 21 "dpotrf" 76 12.7904 0.440232550326923 50
"1386" "dpotrf" 512 "remote" 21 "dpotrf" 80 12.80442 0.377160265290878 50
"1387" "dpotrf" 224 "local" 22 "dpotrf" 0 8.791075346 1.27026940938379 50
"1388" "dpotrf" 224 "local" 22 "dpotrf" 4 8.849107758 1.27315864333776 50
"1389" "dpotrf" 224 "local" 22 "dpotrf" 8 8.833272544 1.27127874338949 50
"1390" "dpotrf" 224 "local" 22 "dpotrf" 12 8.82826191 1.27440266460247 50
"1391" "dpotrf" 224 "local" 22 "dpotrf" 16 8.7662286 0.922649554651169 50
"1392" "dpotrf" 224 "local" 22 "dpotrf" 20 8.883736834 1.27471110848074 50
"1393" "dpotrf" 224 "local" 22 "dpotrf" 24 8.8168376 0.916572960892378 50
"1394" "dpotrf" 224 "local" 22 "dpotrf" 28 8.826826958 1.27147951555843 50
"1395" "dpotrf" 224 "local" 22 "dpotrf" 32 8.868405872 1.27254140209747 50
"1396" "dpotrf" 224 "local" 22 "dpotrf" 36 8.852577494 1.27004392453777 50
"1397" "dpotrf" 224 "local" 22 "dpotrf" 40 8.866391046 1.27317042071315 50
"1398" "dpotrf" 224 "local" 22 "dpotrf" 44 8.872472576 1.27274584192903 50
"1399" "dpotrf" 224 "local" 22 "dpotrf" 48 8.866247098 1.27311391744995 50
"1400" "dpotrf" 224 "local" 22 "dpotrf" 52 8.7898014 0.927527086975636 50
"1401" "dpotrf" 224 "local" 22 "dpotrf" 56 8.797711552 1.26604720345644 50
"1402" "dpotrf" 224 "local" 22 "dpotrf" 60 8.852101228 1.27025281607999 50
"1403" "dpotrf" 224 "local" 22 "dpotrf" 64 8.828246 0.784807040691129 50
"1404" "dpotrf" 224 "local" 22 "dpotrf" 68 8.7645956 0.809893339463151 50
"1405" "dpotrf" 224 "local" 22 "dpotrf" 72 8.7976404 0.928136692211017 50
"1406" "dpotrf" 224 "local" 22 "dpotrf" 76 8.821013 0.74659309898911 50
"1407" "dpotrf" 224 "local" 22 "dpotrf" 80 8.830413056 1.27097227116387 50
"1408" "dpotrf" 224 "local" 22 "dpotrf" 84 8.828815876 1.26874240333496 50
"1409" "dpotrf" 224 "remote" 22 "dpotrf" 0 8.5635678 0.760978396816619 50
"1410" "dpotrf" 224 "remote" 22 "dpotrf" 4 8.5567954 0.75588697359179 50
"1411" "dpotrf" 224 "remote" 22 "dpotrf" 8 8.5911914 0.738775516602069 50
"1412" "dpotrf" 224 "remote" 22 "dpotrf" 12 8.724088 0.733572142339338 50
"1413" "dpotrf" 224 "remote" 22 "dpotrf" 16 8.7343376 0.742071023199042 50
"1414" "dpotrf" 224 "remote" 22 "dpotrf" 20 8.7508294 0.710972846783123 50
"1415" "dpotrf" 224 "remote" 22 "dpotrf" 24 8.5982192 0.772245460934566 50
"1416" "dpotrf" 224 "remote" 22 "dpotrf" 28 8.6072058 0.752526815070644 50
"1417" "dpotrf" 224 "remote" 22 "dpotrf" 32 8.69426 0.757895983474874 50
"1418" "dpotrf" 224 "remote" 22 "dpotrf" 36 8.7513202 0.701825407701857 50
"1419" "dpotrf" 224 "remote" 22 "dpotrf" 40 8.6637674 0.71429965695195 50
"1420" "dpotrf" 224 "remote" 22 "dpotrf" 44 8.7765416 0.733928978453443 50
"1421" "dpotrf" 224 "remote" 22 "dpotrf" 48 8.7038958 0.785479673344322 50
"1422" "dpotrf" 224 "remote" 22 "dpotrf" 52 8.6571506 0.839774127392841 50
"1423" "dpotrf" 224 "remote" 22 "dpotrf" 56 8.7008168 0.829681625472502 50
"1424" "dpotrf" 224 "remote" 22 "dpotrf" 60 8.7681242 0.74129879904783 50
"1425" "dpotrf" 224 "remote" 22 "dpotrf" 64 8.7411336 0.768264839813002 50
"1426" "dpotrf" 224 "remote" 22 "dpotrf" 68 8.7643954 0.7196587359587 50
"1427" "dpotrf" 224 "remote" 22 "dpotrf" 72 8.7304496 0.761071821843325 50
"1428" "dpotrf" 224 "remote" 22 "dpotrf" 76 8.6711714 0.82404219736665 50
"1429" "dpotrf" 224 "remote" 22 "dpotrf" 80 8.6922166 0.848120980678933 50
"1430" "dpotrf" 224 "remote" 22 "dpotrf" 84 8.7178776 0.809779334390775 50
"1431" "dpotrf" 256 "local" 22 "dpotrf" 0 9.45734652 1.35284390091415 50
"1432" "dpotrf" 256 "local" 22 "dpotrf" 4 9.47105608 1.35508425758611 50
"1433" "dpotrf" 256 "local" 22 "dpotrf" 8 9.46250878 1.35141622529461 50
"1434" "dpotrf" 256 "local" 22 "dpotrf" 12 9.54331278 1.35864360382425 50
"1435" "dpotrf" 256 "local" 22 "dpotrf" 16 9.5495642 1.36288978345173 50
"1436" "dpotrf" 256 "local" 22 "dpotrf" 20 9.617573 0.618745459036728 50
"1437" "dpotrf" 256 "local" 22 "dpotrf" 24 9.49279888 1.35649384817334 50
"1438" "dpotrf" 256 "local" 22 "dpotrf" 28 9.53117718 1.35692099150203 50
"1439" "dpotrf" 256 "local" 22 "dpotrf" 32 9.5573208 0.894806753785283 50
"1440" "dpotrf" 256 "local" 22 "dpotrf" 36 9.54512076 1.35967976876501 50
"1441" "dpotrf" 256 "local" 22 "dpotrf" 40 9.56570834 1.35998761987966 50
"1442" "dpotrf" 256 "local" 22 "dpotrf" 44 9.54349094 1.35908084502474 50
"1443" "dpotrf" 256 "local" 22 "dpotrf" 48 9.52662692 1.3580327700194 50
"1444" "dpotrf" 256 "local" 22 "dpotrf" 52 9.51528084 1.35640453296783 50
"1445" "dpotrf" 256 "local" 22 "dpotrf" 56 9.5945542 0.885903045351822 50
"1446" "dpotrf" 256 "local" 22 "dpotrf" 60 9.52178412 1.35570551789297 50
"1447" "dpotrf" 256 "local" 22 "dpotrf" 64 9.52208064 1.35779807697613 50
"1448" "dpotrf" 256 "local" 22 "dpotrf" 68 9.52141486 1.35624723868481 50
"1449" "dpotrf" 256 "local" 22 "dpotrf" 72 9.53624076 1.35617946309578 50
"1450" "dpotrf" 256 "local" 22 "dpotrf" 76 9.50580792 1.35601687677656 50
"1451" "dpotrf" 256 "local" 22 "dpotrf" 80 9.4659248 1.35142013904533 50
"1452" "dpotrf" 256 "local" 22 "dpotrf" 84 9.52257684 1.35488531673141 50
"1453" "dpotrf" 256 "remote" 22 "dpotrf" 0 9.304329 0.728866561209938 50
"1454" "dpotrf" 256 "remote" 22 "dpotrf" 4 9.3877812 0.756794829000973 50
"1455" "dpotrf" 256 "remote" 22 "dpotrf" 8 9.429359 0.729797172099962 50
"1456" "dpotrf" 256 "remote" 22 "dpotrf" 12 9.4209348 0.708321430890046 50
"1457" "dpotrf" 256 "remote" 22 "dpotrf" 16 9.4514682 0.677644428044649 50
"1458" "dpotrf" 256 "remote" 22 "dpotrf" 20 9.4542188 0.693281384604654 50
"1459" "dpotrf" 256 "remote" 22 "dpotrf" 24 9.4151406 0.699070144129985 50
"1460" "dpotrf" 256 "remote" 22 "dpotrf" 28 9.4377274 0.703922232627283 50
"1461" "dpotrf" 256 "remote" 22 "dpotrf" 32 9.3832342 0.718262855819057 50
"1462" "dpotrf" 256 "remote" 22 "dpotrf" 36 9.4428014 0.698367370301678 50
"1463" "dpotrf" 256 "remote" 22 "dpotrf" 40 9.4694214 0.734130460879998 50
"1464" "dpotrf" 256 "remote" 22 "dpotrf" 44 9.4930272 0.661666022444334 50
"1465" "dpotrf" 256 "remote" 22 "dpotrf" 48 9.4398808 0.800851309644013 50
"1466" "dpotrf" 256 "remote" 22 "dpotrf" 52 9.4281278 0.820231323360424 50
"1467" "dpotrf" 256 "remote" 22 "dpotrf" 56 9.4385378 0.808253341060758 50
"1468" "dpotrf" 256 "remote" 22 "dpotrf" 60 9.4252504 0.819500610745399 50
"1469" "dpotrf" 256 "remote" 22 "dpotrf" 64 9.4574672 0.812920151730758 50
"1470" "dpotrf" 256 "remote" 22 "dpotrf" 68 9.3985754 0.843369556719269 50
"1471" "dpotrf" 256 "remote" 22 "dpotrf" 72 9.4413408 0.819566026043201 50
"1472" "dpotrf" 256 "remote" 22 "dpotrf" 76 9.3526558 0.808167590250302 50
"1473" "dpotrf" 256 "remote" 22 "dpotrf" 80 9.4111772 0.766734416874951 50
"1474" "dpotrf" 256 "remote" 22 "dpotrf" 84 9.430306 0.768693467995387 50
"1475" "dpotrf" 512 "local" 22 "dpotrf" 0 12.410577 1.64531187848092 50
"1476" "dpotrf" 512 "local" 22 "dpotrf" 4 12.445768 1.66292289332945 50
"1477" "dpotrf" 512 "local" 22 "dpotrf" 8 12.4190394 1.64782354251014 50
"1478" "dpotrf" 512 "local" 22 "dpotrf" 12 12.5716964 1.66191779083839 50
"1479" "dpotrf" 512 "local" 22 "dpotrf" 16 12.4530022 1.66246526387439 50
"1480" "dpotrf" 512 "local" 22 "dpotrf" 20 12.4644454 1.65401740971171 50
"1481" "dpotrf" 512 "local" 22 "dpotrf" 24 12.3653172 1.64908625841402 50
"1482" "dpotrf" 512 "local" 22 "dpotrf" 28 12.4146422 1.65481696689995 50
"1483" "dpotrf" 512 "local" 22 "dpotrf" 32 12.4721372 0.746580345723467 50
"1484" "dpotrf" 512 "local" 22 "dpotrf" 36 12.4245536 1.64586495261921 50
"1485" "dpotrf" 512 "local" 22 "dpotrf" 40 12.5741892 0.726827766782952 50
"1486" "dpotrf" 512 "local" 22 "dpotrf" 44 12.5366618 0.746434405187565 50
"1487" "dpotrf" 512 "local" 22 "dpotrf" 48 12.5343026 1.66020086617622 50
"1488" "dpotrf" 512 "local" 22 "dpotrf" 52 12.5907072 1.66328220133743 50
"1489" "dpotrf" 512 "local" 22 "dpotrf" 56 12.578427 1.66805291531376 50
"1490" "dpotrf" 512 "local" 22 "dpotrf" 60 12.6595086 0.754248919059273 50
"1491" "dpotrf" 512 "local" 22 "dpotrf" 64 12.6021608 1.66678611926144 50
"1492" "dpotrf" 512 "local" 22 "dpotrf" 68 12.5642802 1.66080607543874 50
"1493" "dpotrf" 512 "local" 22 "dpotrf" 72 12.5594088 1.65602079114011 50
"1494" "dpotrf" 512 "local" 22 "dpotrf" 76 12.5569666 1.66528804565531 50
"1495" "dpotrf" 512 "local" 22 "dpotrf" 80 12.6205398 0.728606239937231 50
"1496" "dpotrf" 512 "local" 22 "dpotrf" 84 12.634423 0.744818686278474 50
"1497" "dpotrf" 512 "remote" 22 "dpotrf" 0 12.2995476 0.397786727472532 50
"1498" "dpotrf" 512 "remote" 22 "dpotrf" 4 12.205794 0.348433644553942 50
"1499" "dpotrf" 512 "remote" 22 "dpotrf" 8 12.344382 0.319146977649573 50
"1500" "dpotrf" 512 "remote" 22 "dpotrf" 12 12.34387 0.327075415537426 50
"1501" "dpotrf" 512 "remote" 22 "dpotrf" 16 12.3001458 0.374539890227724 50
"1502" "dpotrf" 512 "remote" 22 "dpotrf" 20 12.3087818 0.394494799467494 50
"1503" "dpotrf" 512 "remote" 22 "dpotrf" 24 12.330754 0.368617067611761 50
"1504" "dpotrf" 512 "remote" 22 "dpotrf" 28 12.322034 0.335125946845331 50
"1505" "dpotrf" 512 "remote" 22 "dpotrf" 32 12.336094 0.281900753566259 50
"1506" "dpotrf" 512 "remote" 22 "dpotrf" 36 12.32006 0.310613616532679 50
"1507" "dpotrf" 512 "remote" 22 "dpotrf" 40 12.3920008 0.375324578050976 50
"1508" "dpotrf" 512 "remote" 22 "dpotrf" 44 12.313894 0.294043849575993 50
"1509" "dpotrf" 512 "remote" 22 "dpotrf" 48 12.695976 0.440589114227202 50
"1510" "dpotrf" 512 "remote" 22 "dpotrf" 52 12.672342 0.396735254392083 50
"1511" "dpotrf" 512 "remote" 22 "dpotrf" 56 12.66862 0.414531430087771 50
"1512" "dpotrf" 512 "remote" 22 "dpotrf" 60 12.696404 0.398790651928184 50
"1513" "dpotrf" 512 "remote" 22 "dpotrf" 64 12.659382 0.459880079617036 50
"1514" "dpotrf" 512 "remote" 22 "dpotrf" 68 12.67567 0.40748902038545 50
"1515" "dpotrf" 512 "remote" 22 "dpotrf" 72 12.6936814 0.430819059883873 50
"1516" "dpotrf" 512 "remote" 22 "dpotrf" 76 12.6697372 0.419023295986936 50
"1517" "dpotrf" 512 "remote" 22 "dpotrf" 80 12.65633 0.404245470107014 50
"1518" "dpotrf" 512 "remote" 22 "dpotrf" 84 12.685134 0.396642371490017 50
"1519" "dpotrf" 224 "local" 23 "dpotrf" 0 8.847770016 1.27659097755514 50
"1520" "dpotrf" 224 "local" 23 "dpotrf" 4 8.879844442 1.27994618697288 50
"1521" "dpotrf" 224 "local" 23 "dpotrf" 8 8.897208406 1.27929259552241 50
"1522" "dpotrf" 224 "local" 23 "dpotrf" 12 8.9824562 0.942077611456569 50
"1523" "dpotrf" 224 "local" 23 "dpotrf" 16 8.918179872 1.28062506990055 50
"1524" "dpotrf" 224 "local" 23 "dpotrf" 20 8.9567382 0.942132854143129 50
"1525" "dpotrf" 224 "local" 23 "dpotrf" 24 8.84741184 1.2766428630184 50
"1526" "dpotrf" 224 "local" 23 "dpotrf" 28 8.9843936 0.941857493689692 50
"1527" "dpotrf" 224 "local" 23 "dpotrf" 32 8.903309074 1.28148827519518 50
"1528" "dpotrf" 224 "local" 23 "dpotrf" 36 8.919054336 1.28153040268737 50
"1529" "dpotrf" 224 "local" 23 "dpotrf" 40 8.920275812 1.2804222225604 50
"1530" "dpotrf" 224 "local" 23 "dpotrf" 44 8.931172156 1.2806675347745 50
"1531" "dpotrf" 224 "local" 23 "dpotrf" 48 8.93145816 1.28147515123093 50
"1532" "dpotrf" 224 "local" 23 "dpotrf" 52 8.891466286 1.27683023859426 50
"1533" "dpotrf" 224 "local" 23 "dpotrf" 56 8.851491502 1.2773319014156 50
"1534" "dpotrf" 224 "local" 23 "dpotrf" 60 8.92955933 1.28124977933545 50
"1535" "dpotrf" 224 "local" 23 "dpotrf" 64 8.921646838 1.28029948470751 50
"1536" "dpotrf" 224 "local" 23 "dpotrf" 68 8.93150102 1.281603336718 50
"1537" "dpotrf" 224 "local" 23 "dpotrf" 72 8.84594828 1.27443064716029 50
"1538" "dpotrf" 224 "local" 23 "dpotrf" 76 8.9297678 0.937589270403994 50
"1539" "dpotrf" 224 "local" 23 "dpotrf" 80 8.917584676 1.27901840397789 50
"1540" "dpotrf" 224 "local" 23 "dpotrf" 84 8.866422744 1.27750919960072 50
"1541" "dpotrf" 224 "local" 23 "dpotrf" 88 8.930833506 1.28012326833192 50
"1542" "dpotrf" 224 "remote" 23 "dpotrf" 0 8.9008608 0.839718319974852 50
"1543" "dpotrf" 224 "remote" 23 "dpotrf" 4 8.9145648 0.840643226508398 50
"1544" "dpotrf" 224 "remote" 23 "dpotrf" 8 8.9185112 0.83857575317853 50
"1545" "dpotrf" 224 "remote" 23 "dpotrf" 12 9.0292892 0.794712217972811 50
"1546" "dpotrf" 224 "remote" 23 "dpotrf" 16 9.0126396 0.819838821339504 50
"1547" "dpotrf" 224 "remote" 23 "dpotrf" 20 8.9497344 0.819675246969512 50
"1548" "dpotrf" 224 "remote" 23 "dpotrf" 24 8.9241098 0.849035898037946 50
"1549" "dpotrf" 224 "remote" 23 "dpotrf" 28 8.9226194 0.824716698527588 50
"1550" "dpotrf" 224 "remote" 23 "dpotrf" 32 8.9127828 0.811672047214104 50
"1551" "dpotrf" 224 "remote" 23 "dpotrf" 36 8.9758712 0.840299642966697 50
"1552" "dpotrf" 224 "remote" 23 "dpotrf" 40 8.9674784 0.799906242085908 50
"1553" "dpotrf" 224 "remote" 23 "dpotrf" 44 8.9636886 0.805344304589493 50
"1554" "dpotrf" 224 "remote" 23 "dpotrf" 48 8.9393468 0.851271309876071 50
"1555" "dpotrf" 224 "remote" 23 "dpotrf" 52 8.9464488 0.854794664486896 50
"1556" "dpotrf" 224 "remote" 23 "dpotrf" 56 8.9246078 0.870874736181703 50
"1557" "dpotrf" 224 "remote" 23 "dpotrf" 60 8.9867828 0.838926420336694 50
"1558" "dpotrf" 224 "remote" 23 "dpotrf" 64 8.967812 0.850001203401309 50
"1559" "dpotrf" 224 "remote" 23 "dpotrf" 68 8.964974 0.84596103818711 50
"1560" "dpotrf" 224 "remote" 23 "dpotrf" 72 8.9411268 0.858950409847569 50
"1561" "dpotrf" 224 "remote" 23 "dpotrf" 76 8.8970618 0.867718628000072 50
"1562" "dpotrf" 224 "remote" 23 "dpotrf" 80 8.9289314 0.871819494283241 50
"1563" "dpotrf" 224 "remote" 23 "dpotrf" 84 8.9703566 0.857714829748114 50
"1564" "dpotrf" 224 "remote" 23 "dpotrf" 88 8.953227 0.867558510047664 50
"1565" "dpotrf" 256 "local" 23 "dpotrf" 0 9.43036232 1.35248026437407 50
"1566" "dpotrf" 256 "local" 23 "dpotrf" 4 9.39081756 1.34969977417524 50
"1567" "dpotrf" 256 "local" 23 "dpotrf" 8 9.42991566 1.35447233512152 50
"1568" "dpotrf" 256 "local" 23 "dpotrf" 12 9.45469818 1.35043606789683 50
"1569" "dpotrf" 256 "local" 23 "dpotrf" 16 9.49365074 1.3554072275027 50
"1570" "dpotrf" 256 "local" 23 "dpotrf" 20 9.49126346 1.35510600712804 50
"1571" "dpotrf" 256 "local" 23 "dpotrf" 24 9.4746506 0.892753356643139 50
"1572" "dpotrf" 256 "local" 23 "dpotrf" 28 9.4840218 0.884714908282611 50
"1573" "dpotrf" 256 "local" 23 "dpotrf" 32 9.46787722 1.35704954410989 50
"1574" "dpotrf" 256 "local" 23 "dpotrf" 36 9.4752754 0.633810611847619 50
"1575" "dpotrf" 256 "local" 23 "dpotrf" 40 9.45949746 1.35280745289124 50
"1576" "dpotrf" 256 "local" 23 "dpotrf" 44 9.50797736 1.35935600580716 50
"1577" "dpotrf" 256 "local" 23 "dpotrf" 48 9.4062362 0.922956014829393 50
"1578" "dpotrf" 256 "local" 23 "dpotrf" 52 9.3881828 0.916956120967495 50
"1579" "dpotrf" 256 "local" 23 "dpotrf" 56 9.45735416 1.35222308390535 50
"1580" "dpotrf" 256 "local" 23 "dpotrf" 60 9.45452498 1.35068024367196 50
"1581" "dpotrf" 256 "local" 23 "dpotrf" 64 9.40771102 1.34648469819029 50
"1582" "dpotrf" 256 "local" 23 "dpotrf" 68 9.4072246 0.915962399382469 50
"1583" "dpotrf" 256 "local" 23 "dpotrf" 72 9.48648008 1.35504305954849 50
"1584" "dpotrf" 256 "local" 23 "dpotrf" 76 9.4246936 1.34801931826338 50
"1585" "dpotrf" 256 "local" 23 "dpotrf" 80 9.45980942 1.35244819973024 50
"1586" "dpotrf" 256 "local" 23 "dpotrf" 84 9.40284162 1.34468449355723 50
"1587" "dpotrf" 256 "local" 23 "dpotrf" 88 9.45607416 1.35014926244863 50
"1588" "dpotrf" 256 "remote" 23 "dpotrf" 0 9.235702 0.8004894463453 50
"1589" "dpotrf" 256 "remote" 23 "dpotrf" 4 9.2393872 0.785585274395531 50
"1590" "dpotrf" 256 "remote" 23 "dpotrf" 8 9.227185 0.768464937737326 50
"1591" "dpotrf" 256 "remote" 23 "dpotrf" 12 9.3584318 0.747984262826077 50
"1592" "dpotrf" 256 "remote" 23 "dpotrf" 16 9.3734596 0.745625404128286 50
"1593" "dpotrf" 256 "remote" 23 "dpotrf" 20 9.3007294 0.730411029700261 50
"1594" "dpotrf" 256 "remote" 23 "dpotrf" 24 9.2104338 0.756313636895867 50
"1595" "dpotrf" 256 "remote" 23 "dpotrf" 28 9.2991048 0.714401804226874 50
"1596" "dpotrf" 256 "remote" 23 "dpotrf" 32 9.237596 0.77224770412777 50
"1597" "dpotrf" 256 "remote" 23 "dpotrf" 36 9.3246192 0.754779842216042 50
"1598" "dpotrf" 256 "remote" 23 "dpotrf" 40 9.3306696 0.748373243001548 50
"1599" "dpotrf" 256 "remote" 23 "dpotrf" 44 9.2684582 0.75666252583218 50
"1600" "dpotrf" 256 "remote" 23 "dpotrf" 48 9.2077548 0.79598580291985 50
"1601" "dpotrf" 256 "remote" 23 "dpotrf" 52 9.3309408 0.759794658937773 50
"1602" "dpotrf" 256 "remote" 23 "dpotrf" 56 9.298238 0.785504143669815 50
"1603" "dpotrf" 256 "remote" 23 "dpotrf" 60 9.3389466 0.775099859922236 50
"1604" "dpotrf" 256 "remote" 23 "dpotrf" 64 9.3069744 0.854456282781235 50
"1605" "dpotrf" 256 "remote" 23 "dpotrf" 68 9.2907198 0.86013767660786 50
"1606" "dpotrf" 256 "remote" 23 "dpotrf" 72 9.2588628 0.823833832943394 50
"1607" "dpotrf" 256 "remote" 23 "dpotrf" 76 9.2728362 0.805661856305531 50
"1608" "dpotrf" 256 "remote" 23 "dpotrf" 80 9.3099612 0.798066831833024 50
"1609" "dpotrf" 256 "remote" 23 "dpotrf" 84 9.2987996 0.839226087260526 50
"1610" "dpotrf" 256 "remote" 23 "dpotrf" 88 9.3337112 0.7855078897008 50
"1611" "dpotrf" 512 "local" 23 "dpotrf" 0 12.47987754 1.73675793817281 50
"1612" "dpotrf" 512 "local" 23 "dpotrf" 4 12.4349464 1.73295261425113 50
"1613" "dpotrf" 512 "local" 23 "dpotrf" 8 12.51144792 1.74785669303047 50
"1614" "dpotrf" 512 "local" 23 "dpotrf" 12 12.56089304 1.74017932096081 50
"1615" "dpotrf" 512 "local" 23 "dpotrf" 16 12.49774912 1.74280218815525 50
"1616" "dpotrf" 512 "local" 23 "dpotrf" 20 12.609129 0.69361573612263 50
"1617" "dpotrf" 512 "local" 23 "dpotrf" 24 12.5998364 0.769332336114151 50
"1618" "dpotrf" 512 "local" 23 "dpotrf" 28 12.6622424 0.753185520368044 50
"1619" "dpotrf" 512 "local" 23 "dpotrf" 32 12.5913882 0.768414081864003 50
"1620" "dpotrf" 512 "local" 23 "dpotrf" 36 12.6691288 0.790383837934404 50
"1621" "dpotrf" 512 "local" 23 "dpotrf" 40 12.6309148 0.780052548840141 50
"1622" "dpotrf" 512 "local" 23 "dpotrf" 44 12.53304798 1.74125221084172 50
"1623" "dpotrf" 512 "local" 23 "dpotrf" 48 12.48559712 1.72988665742386 50
"1624" "dpotrf" 512 "local" 23 "dpotrf" 52 12.37004192 1.72646100375324 50
"1625" "dpotrf" 512 "local" 23 "dpotrf" 56 12.43485928 1.74181350596177 50
"1626" "dpotrf" 512 "local" 23 "dpotrf" 60 12.46353026 1.72685049746042 50
"1627" "dpotrf" 512 "local" 23 "dpotrf" 64 12.32951498 1.72031784567224 50
"1628" "dpotrf" 512 "local" 23 "dpotrf" 68 12.29339486 1.71376340073909 50
"1629" "dpotrf" 512 "local" 23 "dpotrf" 72 12.52841376 1.73785579823961 50
"1630" "dpotrf" 512 "local" 23 "dpotrf" 76 12.34494238 1.71367752563678 50
"1631" "dpotrf" 512 "local" 23 "dpotrf" 80 12.38752066 1.71461602190294 50
"1632" "dpotrf" 512 "local" 23 "dpotrf" 84 12.4922406 0.794089349304739 50
"1633" "dpotrf" 512 "local" 23 "dpotrf" 88 12.3276694 1.71181648724438 50
"1634" "dpotrf" 512 "remote" 23 "dpotrf" 0 12.2865022 0.388794691528019 50
"1635" "dpotrf" 512 "remote" 23 "dpotrf" 4 12.3316186 0.387001185401391 50
"1636" "dpotrf" 512 "remote" 23 "dpotrf" 8 12.3417306 0.39341706093967 50
"1637" "dpotrf" 512 "remote" 23 "dpotrf" 12 12.3275696 0.407570915431854 50
"1638" "dpotrf" 512 "remote" 23 "dpotrf" 16 12.3378936 0.381357731579884 50
"1639" "dpotrf" 512 "remote" 23 "dpotrf" 20 12.3997048 0.397573611421758 50
"1640" "dpotrf" 512 "remote" 23 "dpotrf" 24 12.3184944 0.407362951057813 50
"1641" "dpotrf" 512 "remote" 23 "dpotrf" 28 12.3456082 0.395106238225175 50
"1642" "dpotrf" 512 "remote" 23 "dpotrf" 32 12.424294 0.368321548965918 50
"1643" "dpotrf" 512 "remote" 23 "dpotrf" 36 12.440496 0.352672402743882 50
"1644" "dpotrf" 512 "remote" 23 "dpotrf" 40 12.3217106 0.424209359442255 50
"1645" "dpotrf" 512 "remote" 23 "dpotrf" 44 12.400394 0.321833190035092 50
"1646" "dpotrf" 512 "remote" 23 "dpotrf" 48 12.744952 0.442577051628947 50
"1647" "dpotrf" 512 "remote" 23 "dpotrf" 52 12.5976796 0.466153508384769 50
"1648" "dpotrf" 512 "remote" 23 "dpotrf" 56 12.6067942 0.498449678880303 50
"1649" "dpotrf" 512 "remote" 23 "dpotrf" 60 12.584346 0.426380426193342 50
