"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"20801" "dpotrf" 512 "local" 83 "dpotrf" 52 11.97408398 1.67827001332804 50
"20802" "dpotrf" 512 "local" 83 "dpotrf" 53 11.89244704 1.67425998905923 50
"20803" "dpotrf" 512 "local" 83 "dpotrf" 54 11.88113612 1.67097136593893 50
"20804" "dpotrf" 512 "local" 83 "dpotrf" 56 11.9307552 1.67631342296883 50
"20805" "dpotrf" 512 "local" 83 "dpotrf" 57 11.9663744 1.67602059702915 50
"20806" "dpotrf" 512 "local" 83 "dpotrf" 58 11.91442376 1.67784117205509 50
"20807" "dpotrf" 512 "local" 83 "dpotrf" 60 11.90518946 1.6625464320536 50
"20808" "dpotrf" 512 "local" 83 "dpotrf" 61 11.84160154 1.65809114387483 50
"20809" "dpotrf" 512 "local" 83 "dpotrf" 62 11.90426602 1.6648064095378 50
"20810" "dpotrf" 512 "local" 83 "dpotrf" 64 11.89628338 1.66493836965026 50
"20811" "dpotrf" 512 "local" 83 "dpotrf" 65 11.86688986 1.66403127043143 50
"20812" "dpotrf" 512 "local" 83 "dpotrf" 66 11.88821964 1.66270418727456 50
"20813" "dpotrf" 512 "local" 83 "dpotrf" 68 11.92402302 1.67620537240996 50
"20814" "dpotrf" 512 "local" 83 "dpotrf" 69 11.90754988 1.66381581821411 50
"20815" "dpotrf" 512 "local" 83 "dpotrf" 70 11.91209294 1.66114901581072 50
"20816" "dpotrf" 512 "local" 83 "dpotrf" 72 11.99176026 1.67700843469947 50
"20817" "dpotrf" 512 "local" 83 "dpotrf" 73 11.93692222 1.68003707069544 50
"20818" "dpotrf" 512 "local" 83 "dpotrf" 74 11.923878 1.66772455089844 50
"20819" "dpotrf" 512 "local" 83 "dpotrf" 76 11.95192532 1.67759463951474 50
"20820" "dpotrf" 512 "local" 83 "dpotrf" 77 11.90322136 1.68247819759784 50
"20821" "dpotrf" 512 "local" 83 "dpotrf" 78 11.86528066 1.66806978516223 50
"20822" "dpotrf" 512 "local" 83 "dpotrf" 80 11.97804068 1.678002116155 50
"20823" "dpotrf" 512 "local" 83 "dpotrf" 81 11.91986964 1.66807519303328 50
"20824" "dpotrf" 512 "local" 83 "dpotrf" 82 11.95262616 1.66663317257135 50
"20825" "dpotrf" 512 "local" 83 "dpotrf" 84 11.83452374 1.65380634357742 50
"20826" "dpotrf" 512 "local" 83 "dpotrf" 85 11.82770032 1.6723376373395 50
"20827" "dpotrf" 512 "local" 83 "dpotrf" 86 11.88724008 1.65962426281013 50
"20828" "dpotrf" 512 "local" 83 "dpotrf" 88 11.952211 1.67126385480466 50
"20829" "dpotrf" 512 "local" 83 "dpotrf" 89 11.84579866 1.66393459742201 50
"20830" "dpotrf" 512 "local" 83 "dpotrf" 90 11.89855506 1.65843307456552 50
"20831" "dpotrf" 512 "local" 83 "dpotrf" 92 11.8703507 1.67092289904259 50
"20832" "dpotrf" 512 "local" 83 "dpotrf" 93 11.87678008 1.67016677577222 50
"20833" "dpotrf" 512 "local" 83 "dpotrf" 94 11.86293266 1.653762370243 50
"20834" "dpotrf" 512 "remote" 83 "dpotrf" 0 11.0440046 1.12840772980809 50
"20835" "dpotrf" 512 "remote" 83 "dpotrf" 1 11.0850392 1.09354871895957 50
"20836" "dpotrf" 512 "remote" 83 "dpotrf" 2 11.2690008 1.10058006452412 50
"20837" "dpotrf" 512 "remote" 83 "dpotrf" 3 12.2130314 0.547414124168181 50
"20838" "dpotrf" 512 "remote" 83 "dpotrf" 4 11.0817924 1.14386031311905 50
"20839" "dpotrf" 512 "remote" 83 "dpotrf" 5 11.1084218 1.09167898423444 50
"20840" "dpotrf" 512 "remote" 83 "dpotrf" 6 11.2282486 1.08457080702227 50
"20841" "dpotrf" 512 "remote" 83 "dpotrf" 7 12.3447096 0.552769614809804 50
"20842" "dpotrf" 512 "remote" 83 "dpotrf" 8 11.113084 1.16445271893044 50
"20843" "dpotrf" 512 "remote" 83 "dpotrf" 9 11.0058792 1.12560912878106 50
"20844" "dpotrf" 512 "remote" 83 "dpotrf" 10 11.2592054 1.1038872273946 50
"20845" "dpotrf" 512 "remote" 83 "dpotrf" 11 12.3411346 0.562783692180691 50
"20846" "dpotrf" 512 "remote" 83 "dpotrf" 12 11.1334854 1.25787415626558 50
"20847" "dpotrf" 512 "remote" 83 "dpotrf" 13 11.1466422 1.13215465294493 50
"20848" "dpotrf" 512 "remote" 83 "dpotrf" 14 11.2513702 1.08192973774752 50
"20849" "dpotrf" 512 "remote" 83 "dpotrf" 15 12.3510822 0.614787555678797 50
"20850" "dpotrf" 512 "remote" 83 "dpotrf" 16 11.1845508 1.1847332597744 50
"20851" "dpotrf" 512 "remote" 83 "dpotrf" 17 11.0845362 1.11727273454548 50
"20852" "dpotrf" 512 "remote" 83 "dpotrf" 18 11.2648736 1.10169250063813 50
"20853" "dpotrf" 512 "remote" 83 "dpotrf" 19 12.3416988 0.599530839218502 50
"20854" "dpotrf" 512 "remote" 83 "dpotrf" 20 11.0828936 1.13730260235054 50
"20855" "dpotrf" 512 "remote" 83 "dpotrf" 21 11.0859894 1.12083198505398 50
"20856" "dpotrf" 512 "remote" 83 "dpotrf" 22 11.2543074 1.07765803627411 50
"20857" "dpotrf" 512 "remote" 83 "dpotrf" 23 12.3313038 0.598427972092903 50
"20858" "dpotrf" 512 "remote" 83 "dpotrf" 24 11.1238752 1.13714355009713 50
"20859" "dpotrf" 512 "remote" 83 "dpotrf" 25 11.0409358 1.12622986520966 50
"20860" "dpotrf" 512 "remote" 83 "dpotrf" 26 11.1821184 1.10878949918342 50
"20861" "dpotrf" 512 "remote" 83 "dpotrf" 27 12.3826472 0.58720630957462 50
"20862" "dpotrf" 512 "remote" 83 "dpotrf" 28 10.9996242 1.12434678923253 50
"20863" "dpotrf" 512 "remote" 83 "dpotrf" 29 11.0561692 1.07108897002897 50
"20864" "dpotrf" 512 "remote" 83 "dpotrf" 30 11.1487726 1.13356286169561 50
"20865" "dpotrf" 512 "remote" 83 "dpotrf" 31 12.2664918 0.590819022373801 50
"20866" "dpotrf" 512 "remote" 83 "dpotrf" 32 11.0809288 1.10491766667253 50
"20867" "dpotrf" 512 "remote" 83 "dpotrf" 33 11.0951198 1.09581975927164 50
"20868" "dpotrf" 512 "remote" 83 "dpotrf" 34 11.2604776 1.14302277993719 50
"20869" "dpotrf" 512 "remote" 83 "dpotrf" 35 12.312782 0.549943785880495 50
"20870" "dpotrf" 512 "remote" 83 "dpotrf" 36 11.1585038 1.21052055590516 50
"20871" "dpotrf" 512 "remote" 83 "dpotrf" 37 11.0157674 1.09739867000736 50
"20872" "dpotrf" 512 "remote" 83 "dpotrf" 38 11.2084708 1.10354242285476 50
"20873" "dpotrf" 512 "remote" 83 "dpotrf" 39 12.328157 0.612698186845926 50
"20874" "dpotrf" 512 "remote" 83 "dpotrf" 40 11.0784182 1.13937993995963 50
"20875" "dpotrf" 512 "remote" 83 "dpotrf" 41 11.0863276 1.1377324504031 50
"20876" "dpotrf" 512 "remote" 83 "dpotrf" 42 11.2181698 1.15588660831219 50
"20877" "dpotrf" 512 "remote" 83 "dpotrf" 43 12.2833074 0.576364488173756 50
"20878" "dpotrf" 512 "remote" 83 "dpotrf" 44 11.197937 1.10348757290331 50
"20879" "dpotrf" 512 "remote" 83 "dpotrf" 45 11.0491086 1.15209500794096 50
"20880" "dpotrf" 512 "remote" 83 "dpotrf" 46 11.3517992 1.10035749750602 50
"20881" "dpotrf" 512 "remote" 83 "dpotrf" 48 11.0729876 1.17678430730037 50
"20882" "dpotrf" 512 "remote" 83 "dpotrf" 49 11.2112856 1.10992132391364 50
"20883" "dpotrf" 512 "remote" 83 "dpotrf" 50 11.273513 1.10854122431284 50
"20884" "dpotrf" 512 "remote" 83 "dpotrf" 52 11.1030226 1.14884400977822 50
"20885" "dpotrf" 512 "remote" 83 "dpotrf" 53 11.0404094 1.13662133762863 50
"20886" "dpotrf" 512 "remote" 83 "dpotrf" 54 11.2865466 1.09792984494217 50
"20887" "dpotrf" 512 "remote" 83 "dpotrf" 56 11.0305458 1.1856830312113 50
"20888" "dpotrf" 512 "remote" 83 "dpotrf" 57 11.1395222 1.12935275562687 50
"20889" "dpotrf" 512 "remote" 83 "dpotrf" 58 11.2467188 1.10246480439845 50
"20890" "dpotrf" 512 "remote" 83 "dpotrf" 60 11.0837334 1.12984894947738 50
"20891" "dpotrf" 512 "remote" 83 "dpotrf" 61 11.0354322 1.10470795589122 50
"20892" "dpotrf" 512 "remote" 83 "dpotrf" 62 11.342738 1.06844682712996 50
"20893" "dpotrf" 512 "remote" 83 "dpotrf" 64 11.1490088 1.12318288137545 50
"20894" "dpotrf" 512 "remote" 83 "dpotrf" 65 11.085147 1.12778595325902 50
"20895" "dpotrf" 512 "remote" 83 "dpotrf" 66 11.2624978 1.11173248514547 50
"20896" "dpotrf" 512 "remote" 83 "dpotrf" 68 11.118179 1.172402742587 50
"20897" "dpotrf" 512 "remote" 83 "dpotrf" 69 11.092725 1.10661236111866 50
"20898" "dpotrf" 512 "remote" 83 "dpotrf" 70 11.2473712 1.1004163146897 50
"20899" "dpotrf" 512 "remote" 83 "dpotrf" 72 11.177121 1.14657872848812 50
"20900" "dpotrf" 512 "remote" 83 "dpotrf" 73 11.0815718 1.13750267927326 50
"20901" "dpotrf" 512 "remote" 83 "dpotrf" 74 11.2874812 1.14126519798029 50
"20902" "dpotrf" 512 "remote" 83 "dpotrf" 76 11.0771278 1.14892444609285 50
"20903" "dpotrf" 512 "remote" 83 "dpotrf" 77 11.0716974 1.10408087128155 50
"20904" "dpotrf" 512 "remote" 83 "dpotrf" 78 11.2823412 1.11940573117813 50
"20905" "dpotrf" 512 "remote" 83 "dpotrf" 80 11.0876908 1.15019137626219 50
"20906" "dpotrf" 512 "remote" 83 "dpotrf" 81 11.2302952 1.10024622869803 50
"20907" "dpotrf" 512 "remote" 83 "dpotrf" 82 11.3795648 1.14803476200345 50
"20908" "dpotrf" 512 "remote" 83 "dpotrf" 84 11.1156612 1.13010134599466 50
"20909" "dpotrf" 512 "remote" 83 "dpotrf" 85 11.0649322 1.12335233472123 50
"20910" "dpotrf" 512 "remote" 83 "dpotrf" 86 11.2056246 1.1440401360649 50
"20911" "dpotrf" 512 "remote" 83 "dpotrf" 88 10.9995966 1.2007138505474 50
"20912" "dpotrf" 512 "remote" 83 "dpotrf" 89 11.0295192 1.14027075248057 50
"20913" "dpotrf" 512 "remote" 83 "dpotrf" 90 11.266502 1.1373104715826 50
"20914" "dpotrf" 512 "remote" 83 "dpotrf" 92 11.0743284 1.18889981667045 50
"20915" "dpotrf" 512 "remote" 83 "dpotrf" 93 11.087797 1.13644480016113 50
"20916" "dpotrf" 512 "remote" 83 "dpotrf" 94 11.2751356 1.1304738150668 50
"20917" "dpotrf" 224 "local" 84 "dpotrf" 0 8.187093106 1.54701264817512 50
"20918" "dpotrf" 224 "local" 84 "dpotrf" 1 8.195012302 1.54764621546598 50
"20919" "dpotrf" 224 "local" 84 "dpotrf" 2 8.384535658 1.24044927722746 50
"20920" "dpotrf" 224 "local" 84 "dpotrf" 3 7.93766465 1.173880626267 50
"20921" "dpotrf" 224 "local" 84 "dpotrf" 4 8.32804575 1.22532289050518 50
"20922" "dpotrf" 224 "local" 84 "dpotrf" 5 8.305096916 1.23622237050854 50
"20923" "dpotrf" 224 "local" 84 "dpotrf" 6 8.259731958 1.26861140276369 50
"20924" "dpotrf" 224 "local" 84 "dpotrf" 7 7.887189638 1.16439365587137 50
"20925" "dpotrf" 224 "local" 84 "dpotrf" 8 8.28014636 1.24734488099847 50
"20926" "dpotrf" 224 "local" 84 "dpotrf" 9 8.174680214 1.56918085683743 50
"20927" "dpotrf" 224 "local" 84 "dpotrf" 10 8.35669546 1.24401741100256 50
"20928" "dpotrf" 224 "local" 84 "dpotrf" 11 7.95662328 1.16945909938337 50
"20929" "dpotrf" 224 "local" 84 "dpotrf" 12 8.71905724 1.15383186036879 50
"20930" "dpotrf" 224 "local" 84 "dpotrf" 13 8.34216918 1.23457204596 50
"20931" "dpotrf" 224 "local" 84 "dpotrf" 14 8.31966645 1.29158916426883 50
"20932" "dpotrf" 224 "local" 84 "dpotrf" 15 8.47061842 1.13268679110115 50
"20933" "dpotrf" 224 "local" 84 "dpotrf" 16 8.6260397 1.15047785408996 50
"20934" "dpotrf" 224 "local" 84 "dpotrf" 17 8.59063412 1.14272379271443 50
"20935" "dpotrf" 224 "local" 84 "dpotrf" 18 8.386578578 1.23921782635587 50
"20936" "dpotrf" 224 "local" 84 "dpotrf" 19 8.52528866 1.12661993671643 50
"20937" "dpotrf" 224 "local" 84 "dpotrf" 20 8.424477546 1.25891966714455 50
"20938" "dpotrf" 224 "local" 84 "dpotrf" 21 8.36184479 1.2272242048686 50
"20939" "dpotrf" 224 "local" 84 "dpotrf" 22 8.475437718 1.25319495471602 50
"20940" "dpotrf" 224 "local" 84 "dpotrf" 23 8.033571334 1.17762573127732 50
"20941" "dpotrf" 224 "local" 84 "dpotrf" 24 8.235460756 1.55630614151959 50
"20942" "dpotrf" 224 "local" 84 "dpotrf" 25 8.165817548 1.55914506526416 50
"20943" "dpotrf" 224 "local" 84 "dpotrf" 26 8.320641148 1.24521635223135 50
"20944" "dpotrf" 224 "local" 84 "dpotrf" 27 7.924148398 1.16369641485338 50
"20945" "dpotrf" 224 "local" 84 "dpotrf" 28 8.30205557 1.21727419587297 50
"20946" "dpotrf" 224 "local" 84 "dpotrf" 29 8.18981019 1.56369612964466 50
"20947" "dpotrf" 224 "local" 84 "dpotrf" 30 8.369742834 1.23297993152153 50
"20948" "dpotrf" 224 "local" 84 "dpotrf" 31 7.939180202 1.16437857988788 50
"20949" "dpotrf" 224 "local" 84 "dpotrf" 32 8.58749684 1.14812309774235 50
"20950" "dpotrf" 224 "local" 84 "dpotrf" 33 8.313004444 1.24776175078622 50
"20951" "dpotrf" 224 "local" 84 "dpotrf" 34 8.405666916 1.24398232750012 50
"20952" "dpotrf" 224 "local" 84 "dpotrf" 35 7.991937568 1.16421507532028 50
"20953" "dpotrf" 224 "local" 84 "dpotrf" 36 8.366235272 1.2420677519214 50
"20954" "dpotrf" 224 "local" 84 "dpotrf" 37 8.5354176 1.13350852922002 50
"20955" "dpotrf" 224 "local" 84 "dpotrf" 38 8.378345194 1.29082633491395 50
"20956" "dpotrf" 224 "local" 84 "dpotrf" 39 8.47107344 1.11829058951482 50
"20957" "dpotrf" 224 "local" 84 "dpotrf" 40 8.395580286 1.23463835257609 50
"20958" "dpotrf" 224 "local" 84 "dpotrf" 41 8.57110636 1.13813627979219 50
"20959" "dpotrf" 224 "local" 84 "dpotrf" 42 8.412979196 1.25266803739489 50
"20960" "dpotrf" 224 "local" 84 "dpotrf" 43 7.883897664 1.45199947070526 50
"20961" "dpotrf" 224 "local" 84 "dpotrf" 44 8.70429264 1.15597027609335 50
"20962" "dpotrf" 224 "local" 84 "dpotrf" 45 8.311461004 1.57918134157671 50
"20963" "dpotrf" 224 "local" 84 "dpotrf" 46 8.3877558 1.25793625485147 50
"20964" "dpotrf" 224 "local" 84 "dpotrf" 47 8.54545812 1.1242378017598 50
"20965" "dpotrf" 224 "local" 84 "dpotrf" 48 8.446731822 1.23794045479456 50
"20966" "dpotrf" 224 "local" 84 "dpotrf" 49 8.381255258 1.25472602908299 50
"20967" "dpotrf" 224 "local" 84 "dpotrf" 50 8.51715564 1.13011400814772 50
"20968" "dpotrf" 224 "local" 84 "dpotrf" 52 8.50346855 1.26835252849627 50
"20969" "dpotrf" 224 "local" 84 "dpotrf" 53 8.266077542 1.56301560995327 50
"20970" "dpotrf" 224 "local" 84 "dpotrf" 54 8.392062976 1.31012102475093 50
"20971" "dpotrf" 224 "local" 84 "dpotrf" 56 8.450336734 1.25862788587997 50
"20972" "dpotrf" 224 "local" 84 "dpotrf" 57 8.331085068 1.58504067395588 50
"20973" "dpotrf" 224 "local" 84 "dpotrf" 58 8.361310316 1.27727458790032 50
"20974" "dpotrf" 224 "local" 84 "dpotrf" 60 8.57321474 1.1415516774853 50
"20975" "dpotrf" 224 "local" 84 "dpotrf" 61 8.45691614 1.12808325121451 50
"20976" "dpotrf" 224 "local" 84 "dpotrf" 62 8.279846286 1.23028670177773 50
"20977" "dpotrf" 224 "local" 84 "dpotrf" 64 8.240058606 1.2292894799652 50
"20978" "dpotrf" 224 "local" 84 "dpotrf" 65 8.185430944 1.56050114128543 50
"20979" "dpotrf" 224 "local" 84 "dpotrf" 66 8.149675748 1.54536925957329 50
"20980" "dpotrf" 224 "local" 84 "dpotrf" 68 8.278115088 1.22360863276912 50
"20981" "dpotrf" 224 "local" 84 "dpotrf" 69 8.050745624 1.53337148610012 50
"20982" "dpotrf" 224 "local" 84 "dpotrf" 70 8.39088104 1.12182102426486 50
"20983" "dpotrf" 224 "local" 84 "dpotrf" 72 8.475366352 1.2402777081496 50
"20984" "dpotrf" 224 "local" 84 "dpotrf" 73 8.27924494 1.24052250461246 50
"20985" "dpotrf" 224 "local" 84 "dpotrf" 74 8.53603056 1.13957455413394 50
"20986" "dpotrf" 224 "local" 84 "dpotrf" 76 8.384431406 1.25374751098162 50
"20987" "dpotrf" 224 "local" 84 "dpotrf" 77 8.396095174 1.2446609586219 50
"20988" "dpotrf" 224 "local" 84 "dpotrf" 78 8.453455136 1.24784168801665 50
"20989" "dpotrf" 224 "local" 84 "dpotrf" 80 8.447670284 1.24443051949843 50
"20990" "dpotrf" 224 "local" 84 "dpotrf" 81 8.360612534 1.59251603679914 50
"20991" "dpotrf" 224 "local" 84 "dpotrf" 82 8.474081752 1.23999545102115 50
"20992" "dpotrf" 224 "local" 84 "dpotrf" 84 8.338109396 1.26184248100464 50
"20993" "dpotrf" 224 "local" 84 "dpotrf" 85 8.136678746 1.5603518863328 50
"20994" "dpotrf" 224 "local" 84 "dpotrf" 86 8.326007316 1.23521358577001 50
"20995" "dpotrf" 224 "local" 84 "dpotrf" 88 8.262019522 1.23594386311459 50
"20996" "dpotrf" 224 "local" 84 "dpotrf" 89 8.250896626 1.21128799862894 50
"20997" "dpotrf" 224 "local" 84 "dpotrf" 90 8.276717308 1.21945928165606 50
"20998" "dpotrf" 224 "local" 84 "dpotrf" 92 8.3679361 1.22371437838434 50
"20999" "dpotrf" 224 "local" 84 "dpotrf" 93 8.288043204 1.21365347253495 50
"21000" "dpotrf" 224 "local" 84 "dpotrf" 94 8.338568698 1.22845944666887 50
"21001" "dpotrf" 224 "remote" 84 "dpotrf" 0 8.3646974 1.14346913449114 50
"21002" "dpotrf" 224 "remote" 84 "dpotrf" 1 8.4706714 1.12402393353851 50
"21003" "dpotrf" 224 "remote" 84 "dpotrf" 2 8.3869942 1.1057963854092 50
"21004" "dpotrf" 224 "remote" 84 "dpotrf" 3 8.4151536 1.09163573562471 50
"21005" "dpotrf" 224 "remote" 84 "dpotrf" 4 8.3557716 1.11869542284362 50
"21006" "dpotrf" 224 "remote" 84 "dpotrf" 5 8.5733634 1.10144069682711 50
"21007" "dpotrf" 224 "remote" 84 "dpotrf" 6 8.2213336 1.110961343707 50
"21008" "dpotrf" 224 "remote" 84 "dpotrf" 7 8.2936084 1.08431676777546 50
"21009" "dpotrf" 224 "remote" 84 "dpotrf" 8 8.3781336 1.13366162811675 50
"21010" "dpotrf" 224 "remote" 84 "dpotrf" 9 8.4456226 1.11018824567914 50
"21011" "dpotrf" 224 "remote" 84 "dpotrf" 10 8.3289216 1.10591771465198 50
"21012" "dpotrf" 224 "remote" 84 "dpotrf" 11 8.3391594 1.09473994614956 50
"21013" "dpotrf" 224 "remote" 84 "dpotrf" 12 8.458221 1.10969929310942 50
"21014" "dpotrf" 224 "remote" 84 "dpotrf" 13 8.5446212 1.1269716478853 50
"21015" "dpotrf" 224 "remote" 84 "dpotrf" 14 8.4547844 1.11696760983159 50
"21016" "dpotrf" 224 "remote" 84 "dpotrf" 15 8.362367 1.10357613045739 50
"21017" "dpotrf" 224 "remote" 84 "dpotrf" 16 8.4631794 1.12470731238681 50
"21018" "dpotrf" 224 "remote" 84 "dpotrf" 17 8.4733016 1.11391690776903 50
"21019" "dpotrf" 224 "remote" 84 "dpotrf" 18 8.5118906 1.10578535004268 50
"21020" "dpotrf" 224 "remote" 84 "dpotrf" 19 8.4464352 1.0898655214764 50
"21021" "dpotrf" 224 "remote" 84 "dpotrf" 20 8.3752168 1.13009888425827 50
"21022" "dpotrf" 224 "remote" 84 "dpotrf" 21 8.5413664 1.12311342633199 50
"21023" "dpotrf" 224 "remote" 84 "dpotrf" 22 8.3560138 1.09372816582641 50
"21024" "dpotrf" 224 "remote" 84 "dpotrf" 23 8.4609298 1.09728704774128 50
"21025" "dpotrf" 224 "remote" 84 "dpotrf" 24 8.3570588 1.11577101325814 50
"21026" "dpotrf" 224 "remote" 84 "dpotrf" 25 8.3829856 1.10531776224548 50
"21027" "dpotrf" 224 "remote" 84 "dpotrf" 26 8.406042 1.10914511745556 50
"21028" "dpotrf" 224 "remote" 84 "dpotrf" 27 8.3539366 1.10516296756449 50
"21029" "dpotrf" 224 "remote" 84 "dpotrf" 28 8.29907 1.11426659257586 50
"21030" "dpotrf" 224 "remote" 84 "dpotrf" 29 8.436904 1.09053429768745 50
"21031" "dpotrf" 224 "remote" 84 "dpotrf" 30 8.3945372 1.09864788738024 50
"21032" "dpotrf" 224 "remote" 84 "dpotrf" 31 8.390466 1.09455419493089 50
"21033" "dpotrf" 224 "remote" 84 "dpotrf" 32 8.4031564 1.10837886895131 50
"21034" "dpotrf" 224 "remote" 84 "dpotrf" 33 8.5065602 1.10482822888113 50
"21035" "dpotrf" 224 "remote" 84 "dpotrf" 34 8.354741 1.10069891250644 50
"21036" "dpotrf" 224 "remote" 84 "dpotrf" 35 8.307462 1.08210934487477 50
"21037" "dpotrf" 224 "remote" 84 "dpotrf" 36 8.2907812 1.27455777542506 50
"21038" "dpotrf" 224 "remote" 84 "dpotrf" 37 8.4816346 1.11231954580527 50
"21039" "dpotrf" 224 "remote" 84 "dpotrf" 38 8.5003108 1.136388421115 50
"21040" "dpotrf" 224 "remote" 84 "dpotrf" 39 8.4286136 1.08713502306124 50
"21041" "dpotrf" 224 "remote" 84 "dpotrf" 40 8.4890872 1.12379145441151 50
"21042" "dpotrf" 224 "remote" 84 "dpotrf" 41 8.4811936 1.12327529725509 50
"21043" "dpotrf" 224 "remote" 84 "dpotrf" 42 8.3780124 1.10722493976748 50
"21044" "dpotrf" 224 "remote" 84 "dpotrf" 43 8.447888 1.10115787040325 50
"21045" "dpotrf" 224 "remote" 84 "dpotrf" 44 8.4503738 1.10649847457108 50
"21046" "dpotrf" 224 "remote" 84 "dpotrf" 45 8.3895716 1.09773229742857 50
"21047" "dpotrf" 224 "remote" 84 "dpotrf" 46 8.4437238 1.10836009032262 50
"21048" "dpotrf" 224 "remote" 84 "dpotrf" 47 8.4481726 1.09593724678983 50
"21049" "dpotrf" 224 "remote" 84 "dpotrf" 48 8.4719298 1.10796033392766 50
"21050" "dpotrf" 224 "remote" 84 "dpotrf" 49 8.462633 1.09806923817467 50
"21051" "dpotrf" 224 "remote" 84 "dpotrf" 50 8.4818398 1.11573366825032 50
"21052" "dpotrf" 224 "remote" 84 "dpotrf" 52 8.3692062 1.10510551169706 50
"21053" "dpotrf" 224 "remote" 84 "dpotrf" 53 8.5449988 1.10999618287014 50
"21054" "dpotrf" 224 "remote" 84 "dpotrf" 54 8.4346028 1.1017564427027 50
"21055" "dpotrf" 224 "remote" 84 "dpotrf" 56 8.5251494 1.10345093025621 50
"21056" "dpotrf" 224 "remote" 84 "dpotrf" 57 8.4991106 1.10788781752764 50
"21057" "dpotrf" 224 "remote" 84 "dpotrf" 58 8.4746326 1.13919297061974 50
"21058" "dpotrf" 224 "remote" 84 "dpotrf" 60 8.351381 1.12967868818518 50
"21059" "dpotrf" 224 "remote" 84 "dpotrf" 61 8.3613222 1.11638447888122 50
"21060" "dpotrf" 224 "remote" 84 "dpotrf" 62 8.470472 1.10499648925844 50
"21061" "dpotrf" 224 "remote" 84 "dpotrf" 64 8.4456316 1.08975397792975 50
"21062" "dpotrf" 224 "remote" 84 "dpotrf" 65 8.3702008 1.10181046998415 50
"21063" "dpotrf" 224 "remote" 84 "dpotrf" 66 8.24314 1.10400548131773 50
"21064" "dpotrf" 224 "remote" 84 "dpotrf" 68 8.4517302 1.10673036028358 50
"21065" "dpotrf" 224 "remote" 84 "dpotrf" 69 8.5466656 1.10986141200503 50
"21066" "dpotrf" 224 "remote" 84 "dpotrf" 70 8.3999336 1.11601201875388 50
"21067" "dpotrf" 224 "remote" 84 "dpotrf" 72 8.4961418 1.11191883246511 50
"21068" "dpotrf" 224 "remote" 84 "dpotrf" 73 8.3846422 1.11011546918675 50
"21069" "dpotrf" 224 "remote" 84 "dpotrf" 74 8.5108284 1.12507885005554 50
"21070" "dpotrf" 224 "remote" 84 "dpotrf" 76 8.406839 1.13885775045007 50
"21071" "dpotrf" 224 "remote" 84 "dpotrf" 77 8.5357498 1.1174762053468 50
"21072" "dpotrf" 224 "remote" 84 "dpotrf" 78 8.5338802 1.12584382710869 50
"21073" "dpotrf" 224 "remote" 84 "dpotrf" 80 8.4388488 1.12162893372357 50
"21074" "dpotrf" 224 "remote" 84 "dpotrf" 81 8.4817032 1.10124556915774 50
"21075" "dpotrf" 224 "remote" 84 "dpotrf" 82 8.465392 1.11319751742264 50
"21076" "dpotrf" 224 "remote" 84 "dpotrf" 84 8.332188 1.10957558713562 50
"21077" "dpotrf" 224 "remote" 84 "dpotrf" 85 8.377534 1.11531399471546 50
"21078" "dpotrf" 224 "remote" 84 "dpotrf" 86 8.2715658 1.09665822433072 50
"21079" "dpotrf" 224 "remote" 84 "dpotrf" 88 8.4132192 1.0976468060687 50
"21080" "dpotrf" 224 "remote" 84 "dpotrf" 89 8.4188828 1.08353727881593 50
"21081" "dpotrf" 224 "remote" 84 "dpotrf" 90 8.4988406 1.08994641961627 50
"21082" "dpotrf" 224 "remote" 84 "dpotrf" 92 8.3096038 1.13263732373875 50
"21083" "dpotrf" 224 "remote" 84 "dpotrf" 93 8.359532 1.09525247769915 50
"21084" "dpotrf" 224 "remote" 84 "dpotrf" 94 8.3611094 1.10025320414079 50
"21085" "dpotrf" 256 "local" 84 "dpotrf" 0 8.951067766 1.31428211886623 50
"21086" "dpotrf" 256 "local" 84 "dpotrf" 1 8.994847626 1.34708530662152 50
"21087" "dpotrf" 256 "local" 84 "dpotrf" 2 9.32398392 1.33333069431962 50
"21088" "dpotrf" 256 "local" 84 "dpotrf" 3 8.873696268 1.59892908834045 50
"21089" "dpotrf" 256 "local" 84 "dpotrf" 4 8.982438226 1.32712762561155 50
"21090" "dpotrf" 256 "local" 84 "dpotrf" 5 8.971301534 1.33897301285158 50
"21091" "dpotrf" 256 "local" 84 "dpotrf" 6 9.28573526 1.32778214997428 50
"21092" "dpotrf" 256 "local" 84 "dpotrf" 7 8.980756882 1.29932391887637 50
"21093" "dpotrf" 256 "local" 84 "dpotrf" 8 8.954737064 1.31957034744068 50
"21094" "dpotrf" 256 "local" 84 "dpotrf" 9 9.091121662 1.32445211156559 50
"21095" "dpotrf" 256 "local" 84 "dpotrf" 10 9.31180742 1.33088545866636 50
"21096" "dpotrf" 256 "local" 84 "dpotrf" 11 9.023041448 1.31157899432365 50
"21097" "dpotrf" 256 "local" 84 "dpotrf" 12 9.064934142 1.32272083292463 50
"21098" "dpotrf" 256 "local" 84 "dpotrf" 13 9.003797116 1.32975897392356 50
"21099" "dpotrf" 256 "local" 84 "dpotrf" 14 9.041231234 1.34745347276621 50
"21100" "dpotrf" 256 "local" 84 "dpotrf" 15 9.017319712 1.3129967391314 50
